-0.24696,0.58057
0.32847,-2.1087
-0.3466,0.19784
0.07233,-0.44821
0.82644,-1.1749
0.86868,0.058767
0.035447,1.4479
-1.1769,-0.010923
-1.877,-0.18848
-0.62039,-1.7063
-0.01043,0.0038432
1.2057,-1.1446
-0.76844,-3.4748
0.00065321,0.0047692
-0.10894,0.1508
-1.9216,-1.6982
-0.0079051,0.023355
-5.4737,1.4473
0.16303,0.074574
1.0925,0.014196
-1.2501,1.9541
-0.0038691,0.0088608
-0.053186,-1.1241
0.55119,1.2153
-0.55387,0.11886
-0.012274,0.61709
-0.067799,-0.10029
0.05865,0.17052
0.85175,-0.23971
-2.5166,-0.55416
-1.4261,0.33014
-0.00015472,0.0022194
-3.3619,1.1632
0.37989,2.1917
-0.55429,-0.35338
0.18813,0.47377
1.3703,1.9551
-0.13444,0.17505
-0.075475,0.18586
-0.5598,-0.67218
-0.057366,0.13486
-0.32306,2.074
-1.2452,0.71076
-0.12131,0.7517
-0.68194,0.96944
-1.8136,-0.12269
0.020827,0.85074
-1.8542,-0.017209
-2.4902,-0.25006
0.71046,1.954
0.0013814,-0.00050902
-1.9627,1.8633
0.91937,4.1573
-0.1153,-0.84184
0.21913,-0.30332
0.26775,0.23662
-0.31837,0.94059
1.2553,-0.33191
-1.8315,-0.83778
-6.2086,-0.080676
-1.4867,2.3241
-0.27043,0.61934
0.10179,2.1512
-0.25757,-0.56792
0.20811,-0.044663
-0.0023643,0.11886
1.1325,1.6753
0.93258,2.7114
-4.1957,1.1808
1.7675,0.3892
1.1792,-0.27297
-0.022517,0.32301
1.551,-0.53663
0.39183,2.2606
-0.00032004,-0.00020403
-0.024587,-0.061918
-1.8013,-2.57
-0.2848,0.37084
-1.4785,3.641
0.7047,0.84617
-0.72999,1.7161
0.18387,-1.1804
-1.7779,1.0148
0.10487,-0.64983
0.80833,-1.1491
0.61181,0.04139
0.0219,0.89455
-0.41289,-0.003832
-2.1051,-0.21139
-0.31736,-0.87285
-0.59464,0.21911
-0.48868,0.46394
-1.147,-5.1865
0.14974,1.0933
-0.66357,0.91851
-0.66725,-0.58967
-0.12183,0.35995
3.7432,-0.98976
0.12293,0.056231
-0.73516,-0.0095528
-0.4616,0.72158
0.074746,-0.17118
0.05791,1.2239
0.223,0.4917
0.44963,-0.096495
0.016304,-0.81968
2.1131,3.1258
0.81289,2.3634
-1.5107,0.42516
1.7555,0.38656
1.4094,-0.32627
0.0078002,-0.11189
1.753,-0.60653
0.63961,3.6902
1.3125,0.83676
0.036028,0.090729
-0.4084,-0.58269
-0.26804,0.34901
-1.3786,3.395
0.75106,0.90183
-0.4078,0.95869
0.16751,-1.0754
0.92595,-0.52853
-0.0036105,0.022373
0.82925,-1.1788
1.2461,0.084302
0.046926,1.9168
0.20568,0.0019089
1.346,0.13516
0.52023,1.4308
-0.56677,0.20884
0.3056,-0.29013
-0.59491,-2.6901
0.1311,0.95716
-0.36623,0.50693
0.3816,0.33723
0.027685,-0.081792
1.0281,-0.27185
-1.7513,-0.80109
0.071214,0.00092536
1.3452,-2.1029
0.17488,-0.40051
-0.091953,-1.9434
-2.0063,-4.4237
0.6432,-0.13804
0.0093332,-0.46923
-2.3544,-3.4828
-0.84436,-2.4549
0.58272,-0.16399
-1.5721,-0.34617
-0.042869,0.0099238
0.072389,-1.0384
2.7155,-0.93952
-0.82371,-4.7523
-1.2382,-0.78937
0.097139,0.24462
-1.3627,-1.9442
0.47094,-0.61321
1.2446,-3.0649
-0.59442,-0.71375
0.73999,-1.7396
0.0078647,-0.050489
1.0262,-0.58577
0.068683,-0.42561
-0.16711,0.23757
-0.073991,-0.0050056
-0.035014,-1.4302
0.12163,0.0011288
-0.28405,-0.028523
-1.5651,-4.3045
0.23782,-0.087631
2.8623,-2.7174
-0.43493,-1.9667
-0.023703,-0.17306
0.099475,-0.13769
0.17928,0.15844
-0.23008,0.67973
-5.0316,1.3304
-3.0416,-1.3913
-4.8432,-0.062933
-0.067435,0.10541
-0.057628,0.13198
-0.031828,-0.67266
-0.19429,-0.42838
-0.32016,0.068708
-0.0042898,0.21567
-1.478,-2.1863
0.045982,0.13369
-2.521,0.70949
-1.7681,-0.38934
-0.18553,0.04295
0.024563,-0.35236
0.17979,-0.062205
0.013768,0.079435
-2.1679,-1.3821
0.20067,0.50533
-0.96948,-1.3832
-0.24233,0.31553
-0.039544,0.09738
-0.91065,-1.0935
0.12651,-0.29742
-0.15961,1.0246
-2.6914,1.5363
0.061883,-0.38348
0.13102,-0.18625
-1.4712,-0.09953
-0.030367,-1.2404
-2.0181,-0.01873
-4.9726,-0.49932
-0.10575,-0.29084
-0.12489,0.04602
-0.77094,0.73191
-0.49732,-2.2488
-0.11163,-0.81501
-0.29159,0.40362
0.25785,0.22787
0.63802,-1.8849
2.6878,-0.71068
0.87196,0.39885
5.7452,0.074653
0.86862,-1.3578
0.33739,-0.77269
-0.0037193,-0.078605
-0.75651,-1.668
0.066482,-0.014268
0.019142,-0.96235
0.1281,0.18949
-0.83031,-2.4141
2.2531,-0.63409
0.76245,0.16789
-0.26967,0.062428
0.084861,-1.2173
-2.676,0.92586
0.042525,0.24534
1.7398,1.1092
0.076392,0.19238
1.3023,1.8581
0.18641,-0.24273
-0.15474,0.38105
1.1306,1.3576
0.63037,-1.4819
0.14663,-0.94134
2.5337,-1.4463
-0.17557,1.088
-0.61369,0.87242
2.0037,0.13555
0.048595,1.985
1.2951,0.012019
2.8602,0.2872
-0.159,-0.43731
-0.67456,0.24856
-1.1485,1.0904
0.86984,3.9333
0.015186,0.11087
0.15417,-0.21341
1.0492,0.92723
-0.099091,0.29275
4.2266,-1.1176
-0.42404,-0.19396
-1.3605,-0.017678
2.2899,-3.5796
0.14157,-0.32421
-0.043277,-0.91463
-0.51771,-1.1415
-0.26346,0.056541
0.013482,-0.67783
-0.13642,-0.20181
-0.27983,-0.8136
0.61655,-0.17351
1.812,0.399
2.1278,-0.49257
-0.0024508,0.035157
3.3306,-1.1523
-0.35587,-2.0531
-0.16846,-0.1074
-0.46898,-1.181
-0.76047,-1.085
-0.40525,0.52768
0.67148,-1.6536
-0.12289,-0.14756
0.95465,-2.2443
0.1926,-1.2364
2.0299,-1.1587
0.095047,-0.58899
1.3117,-1.8647
-0.21016,-0.014218
-0.050434,-2.0601
0.58266,0.0054076
0.92068,0.09245
-0.3189,-0.87709
0.57328,-0.21124
2.3119,-2.1949
-0.58773,-2.6577
-0.12828,-0.93661
0.1834,-0.25386
-1.506,-1.3309
-0.3313,0.9788
-3.3256,0.87932
-1.1668,-0.53371
-3.7659,-0.048935
-3.1377,4.9049
-0.26046,0.5965
-0.034176,-0.72229
0.1924,0.42421
0.52067,-0.11174
-0.0023896,0.12014
0.40908,0.60514
0.55072,1.6012
-1.1248,0.31656
-0.58453,-0.12871
0.37312,-0.086375
-0.12272,1.7604
0.59882,-0.20718
0.36007,2.0774
-0.25274,-0.16113
-0.10107,-0.25453
-0.43636,-0.62259
-0.26608,0.34646
-0.39858,0.98154
-1.1281,-1.3545
-1.2461,2.9295
-0.081215,0.52138
0.6844,-0.39066
0.077646,-0.48115
-1.4092,2.0033
-1.6947,-0.11465
0.023975,0.97933
-1.6188,-0.015024
-2.6346,-0.26455
-0.16148,-0.44414
-0.020971,0.0077274
1.3501,-1.2818
-0.23689,-1.0712
0.11049,0.80672
-0.17064,0.2362
0.44657,0.39465
-0.28747,0.84931
-4.0719,1.0767
-3.1867,-1.4576
-7.2052,-0.093625
-1.4585,2.2799
-0.33268,0.76189
0.055753,1.1783
-1.4488,-3.1943
-0.19944,0.042801
-0.0011485,0.057741
0.13662,0.2021
0.21636,0.62905
-3.4785,0.97896
-1.3921,-0.30654
-0.41123,0.095197
0.021601,-0.30986
-1.5857,0.54862
0.12623,0.7283
-1.3108,-0.8357
0.37146,0.93544
-1.2785,-1.8242
-0.20149,0.26236
-0.56151,1.3828
0.21073,0.25303
-0.62351,1.4658
0.025804,-0.16565
-2.1893,1.2496
0.061001,-0.37801
-0.070385,0.10006
-1.0116,-0.068434
0.031131,1.2716
-1.5871,-0.014729
-4.8836,-0.49038
-0.74259,-2.0424
-0.81301,0.29957
-0.49072,0.46588
-0.59202,-2.677
0.023556,0.17198
-0.32395,0.44841
-0.28954,-0.25587
0.23244,-0.68672
2.9407,-0.77756
1.5777,0.72166
2.729,0.03546
0.39363,-0.61532
0.067053,-0.15356
0.095716,2.0229
0.22702,0.50054
0.41464,-0.088985
-0.0027012,0.1358
1.4887,2.2022
0.36296,1.0553
0.80379,-0.22621
0.86072,0.18953
-0.96172,0.22263
0.061258,-0.87874
-1.3809,0.47775
0.51712,2.9834
1.1753,0.74927
0.29629,0.74614
0.573,0.81754
0.26628,-0.34673
-1.0294,2.535
1.2334,1.481
-0.27171,0.63877
0.032195,-0.20668
0.2228,-0.12718
-0.11152,0.69107
0.29273,-0.41614
1.3352,0.090326
0.060055,2.4531
2.2996,0.021342
3.9878,0.40043
0.13645,0.37529
-0.70076,0.25821
-1.0025,0.95173
0.33779,1.5275
0.12889,0.94105
-0.15309,0.2119
0.59444,0.52532
0.01081,-0.031936
-5.4764,1.448
1.2382,0.56638
-0.85911,-0.011163
-1.577,2.4652
-0.37069,0.84894
0.07642,1.6151
1.6905,3.7274
-0.2721,0.058394
-0.018177,0.91387
-0.66899,-0.98962
0.024396,0.070931
-0.88946,0.25032
-1.1793,-0.25969
-2.2523,0.5214
-0.050414,0.72318
-4.4675,1.5457
-0.39417,-2.2741
-0.21006,-0.13392
-0.066451,-0.16734
0.86295,1.2312
0.52021,-0.67736
-0.17814,0.4387
-0.42312,-0.50806
-1.0614,2.4952
-0.099324,0.63763
-2.4304,1.3873
-0.021284,0.13189
-1.2499,1.7768
-0.33813,-0.022875
-0.029132,-1.19
-0.57498,-0.0053364
-1.4581,-0.14642
0.55405,1.5238
-0.28802,0.10613
-2.8708,2.7255
0.53054,2.399
0.09405,0.68666
-0.068713,0.095113
-0.028858,-0.025503
0.27439,-0.81064
-3.2631,0.8628
0.3845,0.17587
3.1626,0.041095
0.99346,-1.553
0.13794,-0.3159
-0.042139,-0.89058
1.2218,2.6939
-0.37592,0.080676
0.0046401,-0.23328
-1.8086,-2.6754
-0.603,-1.7532
1.4913,-0.4197
-0.31018,-0.068302
-1.5793,0.3656
0.023999,-0.34427
-1.8089,0.62586
-0.35494,-2.0478
0.020184,0.012868
-0.03178,-0.080031
1.0278,1.4664
0.39863,-0.51906
0.65571,-1.6148
-0.55217,-0.66302
0.72335,-1.7005
-0.12602,0.80903
0.18857,-0.10764
-0.038094,0.23606
-0.13414,0.19068
0.018666,0.0012628
-0.057819,-2.3617
-0.093989,-0.0008723
0.43924,0.044106
0.61359,1.6876
-0.010498,0.0038682
-2.1052,1.9986
0.5889,2.6629
-0.05482,-0.40024
0.16906,-0.23401
0.71091,0.62826
-0.26071,0.77023
-3.5772,0.94586
-1.7113,-0.78277
-2.3936,-0.031103
1.0092,-1.5776
-0.068478,0.15683
-0.032486,-0.68656
0.32625,0.71935
-0.77321,0.16594
-0.0064257,0.32306
-0.71904,-1.0636
0.14979,0.4355
-0.4237,0.11924
-0.96108,-0.21163
0.095104,-0.022016
0.0063973,-0.091769
0.8528,-0.29506
0.18793,1.0843
-1.6203,-1.033
0.28881,0.72732
-0.23459,-0.3347
-0.37883,0.49328
0.67853,-1.671
-0.60008,-0.72055
0.67527,-1.5875
-0.18582,1.1929
-2.2655,1.2931
0.066501,-0.4121
0.81397,-1.1571
-1.0781,-0.072937
-0.036238,-1.4802
-0.69445,-0.0064451
-2.4056,-0.24156
0.70406,1.9364
0.56335,-0.20758
-0.72113,0.68462
-0.24819,-1.1223
-0.20811,-1.5194
-0.10395,0.14389
0.89443,0.79043
0.10405,-0.30741
-4.4528,1.1774
0.14593,0.06675
1.6403,0.021314
-3.7093,5.7984
-0.15742,0.36053
0.045961,0.97135
1.9345,4.2654
-0.19822,0.04254
-0.0073887,0.37147
0.69425,1.027
0.70044,2.0365
-0.58278,0.16401
-0.13425,-0.029562
-0.75448,0.17466
-0.081908,1.175
-1.7638,0.61024
0.83325,4.8073
0.22841,0.14562
0.38373,0.96635
1.5288,2.1812
0.14364,-0.18703
-1.1076,2.7275
-0.38535,-0.46271
-0.81901,1.9254
-0.19101,1.2262
-1.4786,0.84398
-0.1063,0.65874
-1.8644,2.6504
0.75128,0.050825
0.025744,1.0516
-1.066,-0.0098936
-1.0659,-0.10703
1.0988,3.0222
-0.41389,0.15251
-3.0319,2.8784
0.67765,3.0642
0.096134,0.70188
-0.17489,0.24208
2.8951,2.5585
-0.22254,0.65746
0.16814,-0.044459
-0.080919,-0.037014
-1.5832,-0.020572
-0.38693,0.60486
-0.023175,0.053075
-0.019275,-0.40738
-0.26837,-0.59173
0.69784,-0.14976
-0.0013175,0.066237
-0.58606,-0.86694
0.091813,0.26694
-0.85311,0.24009
-1.1525,-0.25378
-0.10717,0.024809
-0.019011,0.27271
2.7823,-0.96261
-0.3789,-2.186
-0.72937,-0.465
-0.0018392,-0.0046317
-0.8717,-1.2437
0.27491,-0.35797
0.42372,-1.0434
-0.78543,-0.9431
-0.58803,1.3824
-0.024008,0.15412
0.35304,-0.20152
0.085623,-0.53059
-0.7267,1.0331
-0.55237,-0.037368
-0.0065093,-0.26589
0.57124,0.0053016
0.57367,0.057605
-0.67873,-1.8667
0.434,-0.15992
2.38,-2.2595
-0.45933,-2.077
0.085294,0.62274
-0.1875,0.25954
0.63109,0.55771
-0.23204,0.68552
2.669,-0.70572
-0.94367,-0.43165
-1.5772,-0.020494
-0.8584,1.3419
0.12753,-0.29206
-0.085584,-1.8088
-1.8283,-4.0313
0.41711,-0.089516
0.0084143,-0.42303
0.086412,0.12783
0.19166,0.55724
-0.31532,0.088739
0.53665,0.11817
2.2316,-0.51661
0.0049912,-0.071599
3.9185,-1.3557
0.10056,0.58016
-0.48198,-0.30728
-0.054805,-0.13801
-1.2425,-1.7727
-0.37462,0.4878
0.10111,-0.249
-0.18599,-0.22333
0.13718,-0.3225
0.092222,-0.59204
1.0392,-0.59317
0.12003,-0.74381
0.35726,-0.50788
-0.34803,-0.023545
0.032309,1.3197
-1.2303,-0.011418
-0.86473,-0.086832
-0.7323,-2.0141
0.38396,-0.14148
2.8245,-2.6815
-0.57054,-2.5799
-0.03273,-0.23897
0.074299,-0.10285
-0.5908,-0.52211
0.28527,-0.8428
4.1057,-1.0856
3.298,1.5086
3.4304,0.044574
0.59664,-0.93267
-0.01214,0.027803
0.0994,2.1008
1.1011,2.4279
-0.17712,0.038011
-0.00053671,0.026983
1.325,1.96
-0.042265,-0.12288
1.1063,-0.31134
2.7849,0.61323
-0.10575,0.024479
-0.017125,0.24566
-0.42812,0.14812
0.095625,0.5517
2.0468,1.3049
-0.15252,-0.38408
1.1703,1.6698
0.26158,-0.34061
-0.19724,0.48572
1.2432,1.4928
0.024436,-0.057446
0.16208,-1.0405
0.33411,-0.19071
-0.044596,0.27635
0.30343,-0.43135
2.1074,0.14257
0.0015229,0.062206
2.297,0.021318
5.197,0.52185
0.4207,1.1571
0.057267,-0.021101
-1.2391,1.1763
0.35357,1.5988
0.097467,0.71161
0.15217,-0.21063
0.44067,0.38944
-0.088477,0.26139
-6.5056,1.7202
-0.30881,-0.14126
-3.1212,-0.040557
-2.0838,3.2574
-0.42647,0.97669
0.043676,0.92307
1.9098,4.2109
-0.92204,0.19788
-0.017765,0.89315
0.89552,1.3247
0.45237,1.3152
0.44427,-0.12503
0.26965,0.059378
-0.66414,0.15374
-0.12144,1.742
-2.4802,0.85809
0.862,4.9732
-0.31392,-0.20014
0.17781,0.44777
1.2561,1.7922
-0.52704,0.68626
-0.19272,0.4746
-0.38947,-0.46766
-0.33878,0.79644
-0.18875,1.2117
-2.5321,1.4453
-0.026585,0.16474
-0.61712,0.8773
-1.3285,-0.089876
-0.011212,-0.45797
-1.1896,-0.011041
-2.7545,-0.27659
0.95031,2.6137
-0.050006,0.018426
-2.7388,2.6001
0.61815,2.7952
-0.081169,-0.59262
0.22235,-0.30778
0.5483,0.48455
-0.52712,1.5573
-6.5716,1.7376
1.2082,0.55266
-4.4415,-0.057713
0.29493,-0.46104
-0.55604,1.2734
0.08246,1.7427
2.4089,5.3113
-0.98833,0.21211
-0.031552,1.5863
0.71895,1.0635
0.7947,2.3105
-0.76471,0.21521
-1.0737,-0.23642
-0.86632,0.20055
-0.065569,0.9406
-2.5004,0.86508
0.239,1.3789
-0.95595,-0.60945
-0.12933,-0.32569
0.6687,0.95409
-0.38587,0.50244
0.31465,-0.77487
-0.46234,-0.55515
-0.54738,1.2868
-0.24295,1.5596
-4.5167,2.5781
0.056946,-0.35288
0.53799,-0.7648
-2.4745,-0.1674
-0.049059,-2.004
-0.90267,-0.0083776
-2.204,-0.22131
1.4484,3.9837
0.58732,-0.21641
-1.7564,1.6675
0.10077,0.45566
-0.132,-0.96376
0.030538,-0.042271
-1.8079,-1.5977
0.29603,-0.87459
0.32158,-0.08503
-1.1392,-0.5211
1.2963,0.016845
2.4709,-3.8626
0.35426,-0.81133
-0.086422,-1.8265
-2.1412,-4.721
0.12989,-0.027876
0.011651,-0.58577
-2.6519,-3.9229
-1.6431,-4.7773
2.5702,-0.72333
-2.1534,-0.47418
-1.9138,0.44303
0.087998,-1.2623
0.18326,-0.063407
-0.83647,-4.8259
-1.0588,-0.67504
0.22211,0.55934
-0.43808,-0.62505
0.41846,-0.54488
2.1574,-5.3128
-0.4065,-0.4881
1.0385,-2.4413
-0.036196,0.23237
2.0551,-1.1731
-0.0066028,0.040916
-0.049407,0.070237
-0.91269,-0.061745
-0.02848,-1.1633
1.2424,0.011531
-0.14614,-0.014674
-1.7652,-4.8549
0.1868,-0.068832
1.8786,-1.7835
0.16682,0.75435
-0.05737,-0.41886
0.35189,-0.48708
-0.054507,-0.048169
-0.31083,0.91832
-3.993,1.0558
0.9624,0.44022
-2.8125,-0.036547
0.79127,-1.2369
-0.3797,0.86957
0.080776,1.7072
1.6193,3.5704
-0.43352,0.093038
-0.026525,1.3336
0.56343,0.83345
0.45869,1.3336
-0.060523,0.017033
-1.5658,-0.34479
-2.2835,0.52862
-0.039476,0.56629
-3.0295,1.0482
0.13653,0.78771
-0.3793,-0.24182
-0.010314,-0.025974
0.65276,0.93134
-0.2305,0.30014
0.23509,-0.57893
-0.41067,-0.49312
-0.71327,1.6768
-0.23005,1.4768
-1.7284,0.98659
-0.0079091,0.049011
0.21384,-0.30399
-2.8695,-0.19413
-0.031122,-1.2713
0.60517,0.0056166
-0.815,-0.081839
0.678,1.8647
-0.15623,0.057568
-0.86727,0.82336
0.13644,0.61697
-0.0089554,-0.065384
-0.015445,0.021379
-1.5622,-1.3805
-0.25671,0.75842
1.9886,-0.52582
-0.40159,-0.18369
-3.137,-0.040763
-0.45596,0.71277
0.064757,-0.14831
0.028707,0.6067
-0.0029108,-0.0064179
0.25555,-0.054843
0.016823,-0.8458
1.0132,1.4988
0.72416,2.1054
-3.3304,0.93726
2.2301,0.49107
1.8174,-0.42072
-0.023404,0.33573
1.2049,-0.41689
0.27328,1.5767
0.74964,0.47792
-0.50962,-1.2834
-1.1906,-1.6987
-0.61506,0.80087
-1.5097,3.7177
0.30308,0.36392
-0.46258,1.0875
0.12715,-0.81629
-0.029146,0.016636
0.085057,-0.52708
1.1279,-1.6034
-0.33295,-0.022524
0.011179,0.45665
-1.4442,-0.013403
-0.94271,-0.094663
0.49238,1.3542
-0.21666,0.079833
0.27328,-0.25945
-1.0495,-4.7456
0.055288,0.40366
-0.41853,0.57933
-2.3189,-2.0493
0.017641,-0.052119
-0.99299,0.26256
-2.0818,-0.95223
-0.69514,-0.0090327
-1.0976,1.7158
0.15746,-0.36061
-0.050696,-1.0714
-0.4253,-0.93773
0.54796,-0.1176
0.013854,-0.69651
-1.4455,-2.1383
-0.20518,-0.59653
-1.9039,0.53582
-1.0438,-0.22985
-0.30158,0.069815
0.004943,-0.070907
0.38734,-0.13401
-0.36971,-2.133
-0.63373,-0.40402
-0.069383,-0.17473
-0.74103,-1.0573
0.23827,-0.31025
-0.15772,0.38841
-0.81951,-0.98402
-0.4157,0.97727
0.014638,-0.093972
0.90294,-0.5154
0.0044572,-0.02762
-0.92556,1.3158
0.056245,0.0038051
-0.014231,-0.5813
-1.3053,-0.012114
-3.0182,-0.30307
-0.59622,-1.6398
-0.50361,0.18557
0.20001,-0.18988
-0.42251,-1.9106
0.10404,0.75963
-0.36175,0.50073
0.37152,0.32832
0.033076,-0.09772
0.40483,-0.10704
0.86713,0.39664
3.7864,0.049201
-0.9001,1.407
0.30909,-0.70788
-0.070766,-1.4956
0.58051,1.28
0.34192,-0.07338
0.0091368,-0.45935
-0.12552,-0.18568
0.34217,0.99484
-0.057596,0.016209
0.13806,0.0304
0.86929,-0.20124
-0.021788,0.31255
1.2511,-0.43287
0.040011,0.23084
0.65795,0.41946
-0.29448,-0.74159
0.5177,0.73864
0.2139,-0.27851
-0.42879,1.0559
-0.64396,-0.77324
-0.105,0.24685
-0.060457,0.38811
1.7679,-1.0091
-0.0093085,0.057683
-0.74114,1.0536
0.56009,0.037891
0.021883,0.89387
-1.4542,-0.013496
1.651,0.16579
0.96785,2.6619
0.29841,-0.10996
0.36235,-0.34401
0.17841,0.80674
0.0028122,0.020532
-0.11095,0.15357
1.146,1.0128
0.23609,-0.69751
8.3485,-2.2074
-0.86961,-0.39777
2.0469,0.026597
0.98443,-1.5389
0.39711,-0.90944
-0.10082,-2.1308
-2.7353,-6.0311
0.87013,-0.18674
0.033461,-1.6823
-0.88788,-1.3134
-0.86235,-2.5072
-0.04064,0.011437
1.87,0.41177
3.178,-0.73568
0.064958,-0.93182
4.5241,-1.5653
-0.86082,-4.9664
0.62367,0.39761
-0.4854,-1.2224
-1.4904,-2.1265
0.1366,-0.17787
0.32072,-0.78981
0.59985,0.72026
0.69078,-1.624
0.44968,-2.8868
4.218,-2.4076
0.057947,-0.35908
0.03699,-0.052584
2.3147,0.15659
0.0085651,0.34986
0.37774,0.0035058
1.723,0.17301
-1.6649,-4.5791
0.18229,-0.06717
3.7005,-3.5131
-0.58743,-2.6563
0.03414,0.24926
0.055761,-0.077185
-0.45764,-0.40443
0.4507,-1.3315
4.7383,-1.2529
2.531,1.1577
7.396,0.096104
2.2853,-3.5725
0.25513,-0.58429
0.036357,0.76838
0.16519,0.36423
0.28512,-0.061189
0.0037935,-0.19072
-0.34805,-0.51486
-0.4814,-1.3996
2.7916,-0.78563
0.9797,0.21573
-0.40675,0.09416
0.09186,-1.3177
1.2474,-0.43159
-0.35815,-2.0663
1.3394,0.8539
0.33045,0.83218
0.92273,1.3165
0.87585,-1.1404
0.70324,-1.7318
0.84055,1.0093
0.85001,-1.9983
0.08809,-0.56551
1.1887,-0.67854
-0.063402,0.39289
0.1447,-0.20571
3.2631,0.22076
-0.0016875,-0.068931
3.4475,0.031996
6.2874,0.63135
0.041972,0.11544
0.33736,-0.12431
-0.46473,0.4412
0.59201,2.677
0.056562,0.41296
-0.027632,0.038248
2.7764,2.4536
0.42611,-1.2589
0.41369,-0.10939
-1.3338,-0.61012
3.8386,0.049879
3.4347,-5.3692
0.42763,-0.97934
-0.086867,-1.8359
-0.58304,-1.2855
0.061717,-0.013245
0.014922,-0.75019
-2.8568,-4.2259
-1.171,-3.4046
2.359,-0.66388
-1.7473,-0.38476
-1.5885,0.36772
0.1393,-1.9982
-0.97689,0.33799
-0.96387,-5.5609
-0.72218,-0.46041
0.080369,0.20239
0.014923,0.021292
0.72656,-0.94606
1.22,-3.0045
-0.35415,-0.42525
1.4902,-3.5033
0.012365,-0.079376
2.1667,-1.2368
-0.08896,0.55126
0.37333,-0.53072
0.94357,0.063834
-0.051714,-2.1124
0.54389,0.0050478
0.77364,0.077685
-0.663,-1.8235
-0.37882,0.13959
0.55133,-0.52341
0.25807,1.167
-0.034345,-0.25076
0.047349,-0.06554
0.27729,0.24505
